##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1211	140-144	0.46905680300942976
1211	145-149	0.5004359732486989
1211	150-151	0.684984771673264
1212	1	0.16858069434859857
1212	2	0.10554412268183455
1212	3	0.15301318547474807
1212	4	0.108663838033074
1212	5	0.17862779251036187
1212	6	0.09921716126910951
1212	7	0.07501226087684643
1212	8	-0.046042523391392365
1212	9	-0.05946416554638745
1212	10-14	0.004943236080819702
1212	15-19	0.04977997208189322
1212	20-24	0.12576115367893692
1212	25-29	0.07878376059796466
1212	30-34	0.019372697384469006
1212	35-39	0.06358623795626528
1212	40-44	0.0858873660745445
1212	45-49	0.08088276581623433
1212	50-54	0.10507611836848696
1212	55-59	0.15320375112689533
1212	60-64	0.1756041575031091
1212	65-69	0.19587301161624282
1212	70-74	0.18324179329378865
1212	75-79	0.210845023508341
1212	80-84	0.23548272016510197
1212	85-89	0.23901727660352634
1212	90-94	0.26726032114856224
1212	95-99	0.2422823371330054
1212	100-104	0.2594089031297315
1212	105-109	0.3061683409364804
1212	110-114	0.2568856308133718
1212	115-119	0.38068535806390713
1212	120-124	0.40546361516165774
1212	125-129	0.4005285378364718
1212	130-134	0.3868034106757037
1212	135-139	0.43179929268858785
1212	140-144	0.5203818784941632
1212	145-149	0.517612843997
1212	150-151	0.6921080755402684
1213	1	0.10532553582586246
1213	2	0.03916044002216523
1213	3	-0.03581028649777096
1213	4	0.033720176357881826
1213	5	0.14343821428672499
1213	6	0.05899437358944226
1213	7	0.04473029162981845
1213	8	0.08205158506538623
1213	9	0.03638278567429154
1213	10-14	0.06674051001431991
1213	15-19	0.03266323064848109
1213	20-24	0.13723245990478006
1213	25-29	0.12120700740863555
1213	30-34	0.08642834260906085
1213	35-39	0.13662598016893668
1213	40-44	0.17429539914423486
1213	45-49	0.16184452851173603
1213	50-54	0.19296428799041365
1213	55-59	0.18265706355234812
1213	60-64	0.21596020422801843
1213	65-69	0.2349879111645805
1213	70-74	0.29883375256554245
1213	75-79	0.3442679620617568
1213	80-84	0.35500321735919727
1213	85-89	0.38872814659746524
1213	90-94	0.380306879484813
1213	95-99	0.40478239935885085
1213	100-104	0.5040823131636003
1213	105-109	0.47505288997140127
1213	110-114	0.46331492023248444
1213	115-119	0.44008396918298587
1213	120-124	0.45689854319984846
1213	125-129	0.4904780870341483
1213	130-134	0.5361270635818443
1213	135-139	0.516671519091112
1213	140-144	0.5730351311828059
1213	145-149	0.5745484603488151
1213	150-151	0.7819016963378687
1214	1	0.15337120146053707
1214	2	0.08286787036272614
1214	3	0.020466803285508206
1214	4	0.15817064075416454
1214	5	0.11921220809477262
1214	6	0.1866182125987308
1214	7	-0.07979757214727101
1214	8	-0.019535102241114544
1214	9	0.21162272375478608
1214	10-14	-0.022855465217887172
1214	15-19	0.03504867956488056
1214	20-24	0.02568137631344314
1214	25-29	0.07301196096901208
1214	30-34	0.16093917852237638
1214	35-39	0.11849440122156807
1214	40-44	0.14740066230212534
1214	45-49	0.1667593891928547
1214	50-54	0.18737914867153194
1214	55-59	0.18615396757711267
1214	60-64	0.25709642713824366
1214	65-69	0.21209162633486045
1214	70-74	0.30573468135811055
1214	75-79	0.33932214162832963
1214	80-84	0.3176812359350407
1214	85-89	0.3434897565045816
1214	90-94	0.3951644646241306
1214	95-99	0.4139820897613333
1214	100-104	0.41813030077970836
1214	105-109	0.44939499523457016
1214	110-114	0.4342344248764505
1214	115-119	0.4528068793997093
1214	120-124	0.5132592243144032
1214	125-129	0.5462675607183556
1214	130-134	0.5384536889688363
1214	135-139	0.47747647265148174
1214	140-144	0.6093803324211962
1214	145-149	0.6251026399153687
1214	150-151	0.7162592814771855
1215	1	0.2105803975628504
1215	2	0.059941560983915565
1215	3	0.004337083431671829
1215	4	0.07025042150934269
1215	5	0.16059466850890658
1215	6	0.1406285658265034
1215	7	0.06728829874189302
1215	8	0.038062339902616316
1215	9	0.025243308407652876
1215	10-14	0.07538631310124089
1215	15-19	0.060830043754897645
1215	20-24	0.052449951222087066
1215	25-29	0.10118370274732769
1215	30-34	0.08436305184758908
1215	35-39	0.07644263508271365
1215	40-44	0.08154073538373297
1215	45-49	0.17685378626959647
1215	50-54	0.12441690750222278
1215	55-59	0.20059184821048603
1215	60-64	0.15569691434895816
1215	65-69	0.21083523169418328
1215	70-74	0.15186988233252663
1215	75-79	0.18241897475864732
1215	80-84	0.16653020061226442
1215	85-89	0.1489513886604854
1215	90-94	0.18849820396640382
1215	95-99	0.19717271095500166
1215	100-104	0.26955234706472453
1215	105-109	0.364538113383162
1215	110-114	0.30871798151470387
1215	115-119	0.3982800828101887
1215	120-124	0.368470551963604
1215	125-129	0.3874612269790134
1215	130-134	0.3828623369591
1215	135-139	0.45143505974039044
1215	140-144	0.41116291463799826
1215	145-149	0.5401537970408228
1215	150-151	0.6441734105880315
1216	1	0.28806412950024196
1216	2	0.02302295721136005
1216	3	0.09943082313662899
1216	4	3.6046705689329883E-4
1216	5	0.16493181107244226
1216	6	0.1101355823257748
1216	7	-0.010759110608809408
1216	8	0.24749343373903798
1216	9	0.07265870390367013
1216	10-14	0.020269844955812744
1216	15-19	0.02291344383287708
1216	20-24	0.07756971378241673
1216	25-29	0.041863077594321396
1216	30-34	0.09625679638838847
1216	35-39	0.13312591486921121
1216	40-44	0.11426666726490708
1216	45-49	0.07224946363454166
1216	50-54	0.055478404254650115
1216	55-59	0.07486488569125527
1216	60-64	0.1528606951283109
1216	65-69	0.123246713183498
1216	70-74	0.172263217338255
1216	75-79	0.1775293376580933
1216	80-84	0.2254107644710217
1216	85-89	0.18222921059887653
1216	90-94	0.189608633358624
1216	95-99	0.3073530575032706
1216	100-104	0.2816600774546387
1216	105-109	0.28226720367128877
1216	110-114	0.308162464578686
1216	115-119	0.31208851711683394
1216	120-124	0.3710148074409503
1216	125-129	0.42383579893175494
1216	130-134	0.40249463189687873
1216	135-139	0.39673205577803117
1216	140-144	0.38253293788024934
1216	145-149	0.5316808036870881
1216	150-151	0.6713523335863627
1217	1	0.03996953684894322
1217	2	-0.00233249955095971
1217	3	-0.035411741720658085
1217	4	0.17930812534109464
1217	5	0.15278187517245811
1217	6	0.06370514231512914
1217	7	-0.08142210975515951
1217	8	0.14065293721634475
1217	9	0.13968375951311174
1217	10-14	0.07109213034315331
1217	15-19	0.025679382400880968
1217	20-24	0.10805745522836219
1217	25-29	0.08391085122795516
1217	30-34	0.09733991834974631
1217	35-39	0.09953077606743932
1217	40-44	0.2120603417102629
1217	45-49	0.1631989699573495
1217	50-54	0.2056627491647447
1217	55-59	0.22908676659066884
1217	60-64	0.23125302393231806
1217	65-69	0.26607867935581453
1217	70-74	0.2553117467095305
1217	75-79	0.27897380623991097
1217	80-84	0.3347650830373823
1217	85-89	0.3748633693282528
1217	90-94	0.345419705068025
1217	95-99	0.40695927841731105
1217	100-104	0.3694774031224881
1217	105-109	0.45322668450706516
1217	110-114	0.43576463449420544
1217	115-119	0.4789455970322578
1217	120-124	0.4840896805412811
1217	125-129	0.5554167592387032
1217	130-134	0.46294752374072345
1217	135-139	0.5189314664862508
1217	140-144	0.4926460537528925
1217	145-149	0.5850126275849163
1217	150-151	0.7028714886288512
1218	1	0.38874681722408155
1218	2	-0.035937548356486104
1218	3	0.02451852742343874
1218	4	0.1897100496211621
1218	5	0.08435999134600536
1218	6	0.18995565102237322
1218	7	0.1607073539611079
1218	8	0.2100831243598691
1218	9	0.1746645956759707
1218	10-14	0.10807803231906377
1218	15-19	0.12967675838262238
1218	20-24	0.11883901178141798
1218	25-29	0.16930260136309272
1218	30-34	0.17390962187213432
1218	35-39	0.2687234652609689
1218	40-44	0.26881445540557536
1218	45-49	0.3128800788480248
1218	50-54	0.2673988531050284
1218	55-59	0.28196923851307076
1218	60-64	0.27725898871459265
1218	65-69	0.3588674884038241
1218	70-74	0.3442125138704242
1218	75-79	0.3511324864559029
1218	80-84	0.3748979847035159
1218	85-89	0.35340108655384483
1218	90-94	0.4077802281709353
1218	95-99	0.4392456365593631
1218	100-104	0.5284874436368412
1218	105-109	0.47869302479121245
1218	110-114	0.5041506810340977
1218	115-119	0.465567963143549
1218	120-124	0.5628922292405107
1218	125-129	0.5854793833784555
1218	130-134	0.6355398958653851
1218	135-139	0.647230167232749
1218	140-144	0.6624862437512462
1218	145-149	0.7421026399153732
1218	150-151	0.8278479514279269
1219	1	0.0625825480939568
1219	2	-0.07766205482430877
1219	3	-0.09522521666461614
1219	4	0.07953597741251883
1219	5	0.05057131033916562
1219	6	0.1352279382845154
1219	7	0.14366252760335385
1219	8	0.08155592020277425
1219	9	0.08776362151039763
1219	10-14	0.1076345597197772
1219	15-19	0.0770349638541532
1219	20-24	0.07116017930595575
1219	25-29	0.15418153702886173
1219	30-34	0.16370975208846517
1219	35-39	0.1797549997253043
1219	40-44	0.20263507626721378
1219	45-49	0.17258856625021224
1219	50-54	0.20370832572888276
1219	55-59	0.21354424189133425
1219	60-64	0.27338321018063283
1219	65-69	0.264456962993215
1219	70-74	0.2616872998119746
1219	75-79	0.24488947329914623
1219	80-84	0.32417749528666207
1219	85-89	0.28015808568163436
1219	90-94	0.3128377813323624
1219	95-99	0.35365665335235974
1219	100-104	0.3759046149941696
1219	105-109	0.44561070595775476
1219	110-114	0.46299003584902465
1219	115-119	0.44922458513536867
1219	120-124	0.48422805224457477
1219	125-129	0.6091603287981613
1219	130-134	0.5077043124102403
1219	135-139	0.5633118841227969
1219	140-144	0.5953990356630925
1219	145-149	0.6523270788181179
1219	150-151	0.6825123986841675
1220	1	0.0023394177793250037
1220	2	-0.1852678032615671
1220	3	-0.024784619864398394
1220	4	0.0791810771868029
1220	5	0.030012334596989376
1220	6	0.05539904751334035
1220	7	-0.08962837543632673
1220	8	-0.028524665808475902
1220	9	0.010283381566303262
1220	10-14	-0.024628709999660714
1220	15-19	0.020188780766652314
1220	20-24	-0.0246051512007881
1220	25-29	-0.02618538248449198
1220	30-34	-0.030401112432713262
1220	35-39	0.013026659286083486
1220	40-44	-0.062612620430329
1220	45-49	0.030761602981598912
1220	50-54	0.03354486657158873
1220	55-59	0.049097357836444644
1220	60-64	0.1009364018377994
1220	65-69	0.1102753708003874
1220	70-74	0.05639692044729827
1220	75-79	0.22666085130574487
1220	80-84	0.18289628969848337
1220	85-89	0.16317603101438038
1220	90-94	0.23327135899478435
1220	95-99	0.18704945219017333
1220	100-104	0.2679199908492862
1220	105-109	0.3485932874546833
1220	110-114	0.34701810609087147
1220	115-119	0.2685522936944622
1220	120-124	0.38320767466228034
1220	125-129	0.4620297365564383
1220	130-134	0.34179303115732296
1220	135-139	0.4151235314750039
1220	140-144	0.3975672394420684
1220	145-149	0.42496158994699584
1220	150-151	0.560735878567634
1221	1	0.19058853814395604
1221	2	0.0646392271466425
1221	3	0.10535373795887892
1221	4	0.17843445984964035
1221	5	0.1771267809590924
1221	6	0.17962072516154137
1221	7	0.05282805599343732
1221	8	0.18881916911566776
1221	9	0.041610160940720675
1221	10-14	0.08605659508362606
1221	15-19	0.04391048861010205
1221	20-24	0.09333464264510383
1221	25-29	0.15718784036599942
1221	30-34	0.19806983178870752
1221	35-39	0.207612491673828
1221	40-44	0.17831021004081293
1221	45-49	0.11958602235868909
1221	50-54	0.18462537982730254
1221	55-59	0.16814642988867234
1221	60-64	0.19663914070607547
1221	65-69	0.2462700182946591
1221	70-74	0.2522824200515714
1221	75-79	0.3698120913770637
1221	80-84	0.3372541002566578
1221	85-89	0.34145960575081347
1221	90-94	0.3771393389959954
1221	95-99	0.3983564616206223
1221	100-104	0.37306748670935264
1221	105-109	0.41832715603857906
1221	110-114	0.3943801535196698
1221	115-119	0.357010396987647
1221	120-124	0.4385933951686738
1221	125-129	0.4421469577032795
1221	130-134	0.4245366035417035
1221	135-139	0.5125518495359032
1221	140-144	0.4973526942302371
1221	145-149	0.6395900771013032
1221	150-151	0.7126537538389996
1222	1	0.1962737438334159
1222	2	0.05782549748136745
1222	3	0.05411692435088611
1222	4	0.11477475697692796
1222	5	0.03489017419646956
1222	6	0.05127317627911765
1222	7	-0.06551791113032124
1222	8	0.20319492197196354
1222	9	0.1833479053528535
1222	10-14	0.1341530093583856
1222	15-19	0.07300146406851127
1222	20-24	0.08641018987275828
1222	25-29	0.15276256629588403
1222	30-34	0.13247186617371653
1222	35-39	0.15808641090679743
1222	40-44	0.13296240564352502
1222	45-49	0.19360563616621818
1222	50-54	0.21625081937370538
1222	55-59	0.28490820486524626
1222	60-64	0.26799957483799375
1222	65-69	0.3331097861411578
1222	70-74	0.3144053835372844
1222	75-79	0.32944926027239063
1222	80-84	0.34544152649193904
1222	85-89	0.3416786184900502
1222	90-94	0.3671523580866065
1222	95-99	0.36972906312694676
1222	100-104	0.3185600828620281
1222	105-109	0.45441315504085367
1222	110-114	0.43545234255199006
1222	115-119	0.41775966390334673
1222	120-124	0.4862870693507233
1222	125-129	0.45755085369656
1222	130-134	0.5154597422376099
1222	135-139	0.5425127922640698
1222	140-144	0.579635780363084
1222	145-149	0.647671647179294
1222	150-151	0.7503452378936473
1223	1	0.25333238158476235
1223	2	0.14639271508322338
1223	3	0.006848790863152487
1223	4	-0.03519892446322359
1223	5	0.1917277360450811
1223	6	0.027565417567672057
1223	7	0.07055957070987517
1223	8	0.12044936980857557
1223	9	0.10934011505914043
1223	10-14	0.08675012484423661
1223	15-19	0.08744930068289847
1223	20-24	0.07460684215195101
1223	25-29	0.0759250044472708
1223	30-34	0.15467209777703772
1223	35-39	0.1866030968737391
1223	40-44	0.12298451323380277
1223	45-49	0.1385451034785632
1223	50-54	0.18432324805041134
1223	55-59	0.1992191849684133
1223	60-64	0.23654363210717833
1223	65-69	0.28189597416095324
1223	70-74	0.22559182421525037
1223	75-79	0.3699587875910524
1223	80-84	0.31398558376113783
1223	85-89	0.29457050184619504
1223	90-94	0.335207942884999
1223	95-99	0.36012805249424673
1223	100-104	0.40240048711510923
1223	105-109	0.4039446846755581
1223	110-114	0.4084642385410504
1223	115-119	0.41531309057984345
1223	120-124	0.45287723673676084
1223	125-129	0.458938368171772
1223	130-134	0.5542890926955479
1223	135-139	0.5846814415955777
1223	140-144	0.6513275373901379
1223	145-149	0.6762641305986037
1223	150-151	0.6968027597380555
1224	1	0.1381507017615604
1224	2	-0.03617035961921289
1224	3	0.10779823013680101
1224	4	0.16329857573309425
1224	5	0.045145380882253505
1224	6	0.14323621380282248
1224	7	0.1448005615071537
1224	8	0.06522558409242407
1224	9	-0.03143416968289614
1224	10-14	0.1236324938429263
1224	15-19	0.07034458564555734
1224	20-24	0.029207565356180964
1224	25-29	0.04260196698948704
1224	30-34	0.04147560236343395
1224	35-39	0.0727963277718402
1224	40-44	0.040410295053476375
1224	45-49	0.11545746264258128
1224	50-54	0.09480118359024914
1224	55-59	0.1574926189919239
1224	60-64	0.10031798041939055
1224	65-69	0.1536379839507518
1224	70-74	0.19685870303180053
1224	75-79	0.213905224108764
1224	80-84	0.15832241594709018
1224	85-89	0.27416043681764535
1224	90-94	0.2828267162797573
1224	95-99	0.3101768519527752
1224	100-104	0.3207898432240128
1224	105-109	0.39354460390404
1224	110-114	0.4119532689462915
1224	115-119	0.3512858077561134
1224	120-124	0.44286097025058524
1224	125-129	0.46753185933364705
1224	130-134	0.48513610919761163
1224	135-139	0.44846985013492
1224	140-144	0.5389429453049956
1224	145-149	0.5495680222151904
1224	150-151	0.6666009431267952
1225	1	-0.0699519692711732
1225	2	0.07622152889931044
1225	3	-0.07293178464773575
1225	4	0.17124188594030443
1225	5	0.08073338909606065
1225	6	-0.019084611534772478
1225	7	-0.06793300218578224
1225	8	-0.016053073999778178
1225	9	-0.01300179485881614
1225	10-14	0.02456879665631817
1225	15-19	0.07719694657387066
1225	20-24	0.05703310930445582
1225	25-29	0.15423275686118387
1225	30-34	0.1687299359036345
1225	35-39	0.17975820096482664
1225	40-44	0.11154828746258261
1225	45-49	0.2000231889361146
1225	50-54	0.19930726163686785
1225	55-59	0.26439080968237505
1225	60-64	0.22224276860165304
1225	65-69	0.20109226818338755
1225	70-74	0.25377447596657987
1225	75-79	0.357316364991604
1225	80-84	0.34193669164749707
1225	85-89	0.333882567801119
1225	90-94	0.307966775278814
1225	95-99	0.3539057097870071
1225	100-104	0.3498151531545446
1225	105-109	0.3904315806004135
1225	110-114	0.424797967880302
1225	115-119	0.44300777798764557
1225	120-124	0.436842664622489
1225	125-129	0.5067040177145046
1225	130-134	0.4847187724091455
1225	135-139	0.47822101693901686
1225	140-144	0.51276479968692
1225	145-149	0.5739383266932947
1225	150-151	0.7511533764707679
1226	1	0.16982357516717173
1226	2	0.29162167437976905
1226	3	0.16539833097875345
1226	4	-0.017056078661539686
1226	5	0.20711543390122245
1226	6	0.07759660578192751
1226	7	0.07730681008036555
1226	8	0.09434955996217553
1226	9	0.08642339326178927
1226	10-14	0.09414970824529689
1226	15-19	0.12145738315587096
1226	20-24	0.11259007990442882
1226	25-29	0.16139114538776056
1226	30-34	0.15288866117606403
1226	35-39	0.1591009136987438
1226	40-44	0.18221928676956622
1226	45-49	0.22075360708694802
1226	50-54	0.1851661237171811
1226	55-59	0.16831495357833148
1226	60-64	0.2563861410761561
1226	65-69	0.24090203412549016
1226	70-74	0.1917304208590238
1226	75-79	0.2734046127177905
1226	80-84	0.3086824532204986
1226	85-89	0.3305694887017836
1226	90-94	0.31801352122791116
1226	95-99	0.34764520601208915
1226	100-104	0.4750399173347901
1226	105-109	0.4536235405784339
1226	110-114	0.4781985149555723
1226	115-119	0.41484613685558713
1226	120-124	0.419172492725842
1226	125-129	0.5458171651005799
1226	130-134	0.5597491850126559
1226	135-139	0.5051453710081475
1226	140-144	0.5238785064930127
1226	145-149	0.47953416760862666
1226	150-151	0.6341548992495518
1227	1	-0.08741117264018072
1227	2	-0.04742589462528457
1227	3	0.06681572414881742
1227	4	-0.22564830408995817
1227	5	-0.11082376312824493
1227	6	-0.05157723104635181
1227	7	-0.009467835936234792
1227	8	0.004775449317641289
1227	9	0.06210833526557735
1227	10-14	0.041294414878045416
1227	15-19	0.018790885799894852
1227	20-24	0.008964349934544202
1227	25-29	0.030645054494193857
1227	30-34	-4.8288382774330785E-4
1227	35-39	0.08879056429110932
1227	40-44	0.05563327621099745
1227	45-49	0.0215255762432065
1227	50-54	0.06199785370750277
1227	55-59	0.0579033680567278
1227	60-64	0.07202928085525429
1227	65-69	0.11562759755788221
1227	70-74	0.15064835042285551
1227	75-79	0.08621063083695191
1227	80-84	0.13898819037149934
1227	85-89	0.12207009223599385
1227	90-94	0.14571362529559195
1227	95-99	0.20429743748314877
1227	100-104	0.2765175909475701
1227	105-109	0.22973672185327132
1227	110-114	0.2472488133656654
1227	115-119	0.27913661561074576
1227	120-124	0.36528440417051655
1227	125-129	0.29576396359604473
1227	130-134	0.34464433645086245
1227	135-139	0.32001843907833205
1227	140-144	0.3410098288240704
1227	145-149	0.3833496423134548
1227	150-151	0.5182916555779045
1228	1	0.1269317402408774
1228	2	0.14435247663862327
1228	3	0.18036467184678884
1228	4	0.1307032044012928
1228	5	0.07793038453053214
1228	6	0.0012614926460940978
1228	7	0.06825897018547522
1228	8	0.13430592795426577
1228	9	0.08704753133324061
1228	10-14	0.10767058569982879
1228	15-19	0.09120528110425852
1228	20-24	0.08754816139337152
1228	25-29	0.08252113799683514
1228	30-34	0.11397588663368907
1228	35-39	0.12413649713630548
1228	40-44	0.12849065638145873
1228	45-49	0.12877093448592802
1228	50-54	0.12862959272125352
1228	55-59	0.12832773903951988
1228	60-64	0.217344502922721
1228	65-69	0.23462951857879233
1228	70-74	0.22177553393360228
1228	75-79	0.21391805637076544
1228	80-84	0.27046098726719947
1228	85-89	0.27963895721505594
1228	90-94	0.26268548297819194
1228	95-99	0.3641570453563503
1228	100-104	0.35904652339662846
1228	105-109	0.32573750559571835
1228	110-114	0.2970283858000755
1228	115-119	0.3518900647164571
1228	120-124	0.4021322260906004
1228	125-129	0.3583338721452378
1228	130-134	0.4194397754105239
1228	135-139	0.5018577633560426
1228	140-144	0.41922136261656817
1228	145-149	0.5252879566708515
1228	150-151	0.5804437101331956
1229	1	0.10317700361652982
1229	2	-0.08354462171083554
1229	3	0.03950770372939161
1229	4	-0.04649169279053922
1229	5	0.12496680543149097
1229	6	-0.042314888225618574
1229	7	0.0609934868254669
1229	8	0.04364657182356524
1229	9	0.17887224816823277
1229	10-14	0.07853356458554828
1229	15-19	0.12557531241206732
1229	20-24	0.10960591657977403
1229	25-29	0.10558837187580394
1229	30-34	0.17022706691806633
1229	35-39	0.16655622747394006
1229	40-44	0.15917808779356335
1229	45-49	0.18124099984599695
1229	50-54	0.20221491278059034
1229	55-59	0.2146761616164241
1229	60-64	0.3056614239676563
1229	65-69	0.2632232052822303
1229	70-74	0.3308767232097267
1229	75-79	0.2955380579250928
1229	80-84	0.32559816681646936
1229	85-89	0.3453337641139598
1229	90-94	0.33993237838443946
1229	95-99	0.4056000352274083
1229	100-104	0.45354406108408085
1229	105-109	0.41103259827831096
1229	110-114	0.4464011972290223
1229	115-119	0.4913861438258351
1229	120-124	0.48799257878491886
1229	125-129	0.5753988226080153
1229	130-134	0.5597609178845033
1229	135-139	0.5843502836850902
1229	140-144	0.4000902246215716
1229	145-149	0.6032313653433974
1229	150-151	0.6174942212362211
1230	1	0.044711562906321944
1230	2	0.13446425590489497
1230	3	0.19423186352647548
1230	4	0.10277907448910639
1230	5	0.29300738881766364
1230	6	0.14297363428547527
1230	7	0.16625664472019963
1230	8	0.02880827125286345
1230	9	0.18026730206803876
1230	10-14	0.11906622152910273
1230	15-19	0.17516313739620415
1230	20-24	0.1253319787230751
1230	25-29	0.1824938886798506
1230	30-34	0.18471026285973124
1230	35-39	0.1712233168842161
1230	40-44	0.21832837314549636
1230	45-49	0.2681148108795952
1230	50-54	0.2881502330088779
1230	55-59	0.3185696302277137
1230	60-64	0.254120523523774
1230	65-69	0.3744470480216009
1230	70-74	0.38586721147858327
1230	75-79	0.4000149127126562
1230	80-84	0.3675005130434741
1230	85-89	0.4679716842154207
1230	90-94	0.41734518751569283
1230	95-99	0.4774579933757863
1230	100-104	0.4894857224664477
1230	105-109	0.5044251157164865
1230	110-114	0.44908984656319717
1230	115-119	0.4731743492792262
1230	120-124	0.519470067687898
1230	125-129	0.5585567173448567
1230	130-134	0.5014476648724582
1230	135-139	0.6006090027719537
1230	140-144	0.5522779227826362
1230	145-149	0.6100544471442859
1230	150-151	0.7656869923205605
1231	1	-0.012751410004433694
1231	2	0.046673602846802
1231	3	0.16427253576958378
1231	4	0.04732669170957848
1231	5	-0.08859033967592467
1231	6	-0.06292000396177855
1231	7	-0.03535489698803218
1231	8	-0.060379051285700314
1231	9	0.0957150804426874
1231	10-14	0.009886572998681231
1231	15-19	0.04250409357761953
1231	20-24	0.05503806421153001
1231	25-29	0.0711839354912982
1231	30-34	0.12213026132491933
1231	35-39	0.053166375743863625
1231	40-44	0.0841713629390739
1231	45-49	0.12871798791897504
1231	50-54	0.11881863911738577
1231	55-59	0.16583231152615951
1231	60-64	0.15828750994078433
1231	65-69	0.18485914225842492
1231	70-74	0.17012321638996042
1231	75-79	0.24812787411239867
1231	80-84	0.19758569453377106
1231	85-89	0.2723305208357871
1231	90-94	0.2850944009298644
1231	95-99	0.3483228540925367
1231	100-104	0.401808644728753
1231	105-109	0.3359714283555775
1231	110-114	0.39173124016307526
1231	115-119	0.4356699367245511
1231	120-124	0.40806495679847643
1231	125-129	0.4806624651769553
1231	130-134	0.48311292463762356
1231	135-139	0.480406408957208
1231	140-144	0.5149822432492144
1231	145-149	0.517134487049141
1231	150-151	0.689491765553619
1232	1	0.06070071307459557
1232	2	-0.028166971805234198
1232	3	-0.0033613682451658633
1232	4	0.04198987839561852
1232	5	0.14156182095957348
1232	6	0.10502649133606923
1232	7	0.017875149710981475
1232	8	0.05340265833065416
1232	9	0.06526626157491933
1232	10-14	-0.04048887796356837
1232	15-19	-0.04923750268645932
1232	20-24	0.05005481288282709
1232	25-29	0.030231139051203115
1232	30-34	0.007734294662938623
1232	35-39	0.060289815158434124
1232	40-44	0.07746081715620079
1232	45-49	0.08293717358832708
1232	50-54	0.017809166539308308
1232	55-59	0.054942829995226816
1232	60-64	0.10149726096789635
1232	65-69	0.09349811829436305
1232	70-74	0.08990561643851436
1232	75-79	0.20523488731027584
1232	80-84	0.14841083688799017
1232	85-89	0.1532074456052399
1232	90-94	0.21265880649429647
1232	95-99	0.20871139291796936
1232	100-104	0.15841171829013234
1232	105-109	0.26423567421014127
1232	110-114	0.3028163188609625
1232	115-119	0.33959455063259014
1232	120-124	0.32548167815596685
1232	125-129	0.3813956131305076
1232	130-134	0.3887756067770667
1232	135-139	0.31963251791651004
1232	140-144	0.450289504547456
1232	145-149	0.46038733318517444
1232	150-151	0.4124668455033955
1233	1	-0.03273619604392053
1233	2	-0.0038329614851662086
1233	3	-0.013744426661013165
1233	4	0.10517153201976015
1233	5	0.18779509579530895
1233	6	0.05148897908713934
1233	7	0.042853943004246275
1233	8	0.16858878367688845
1233	9	-0.00965030060647365
1233	10-14	0.10720959717070855
1233	15-19	-0.03112511722655853
1233	20-24	-0.005054809069804378
1233	25-29	0.09771011902010684
1233	30-34	0.07063198897989764
1233	35-39	0.0639112164325013
1233	40-44	0.09842086432232122
1233	45-49	0.14145487344715946
1233	50-54	0.10697748497574366
1233	55-59	0.19021249401799167
1233	60-64	0.13592768085184304
1233	65-69	0.20975977844420157
1233	70-74	0.13447562015786474
1233	75-79	0.21632600377923694
1233	80-84	0.2591042900051548
1233	85-89	0.21641429601735496
1233	90-94	0.27770813663839533
1233	95-99	0.26507448429489955
1233	100-104	0.2533070684564791
1233	105-109	0.29054027152690054
1233	110-114	0.31983929712838943
1233	115-119	0.368772714218494
1233	120-124	0.4151935677487444
1233	125-129	0.4388759980326711
1233	130-134	0.41306361172581774
1233	135-139	0.47905698364375837
1233	140-144	0.44970148512469876
1233	145-149	0.42968433926178307
1233	150-151	0.4713409808235909
1234	1	0.11752505920616585
1234	2	0.10638957018188933
1234	3	0.034838412688763754
1234	4	0.0060202489518772495
1234	5	0.09511636722677963
1234	6	0.03903382441307457
1234	7	0.11299477263874991
1234	8	0.00922469281614724
1234	9	0.158348160765037
1234	10-14	0.09375906160550329
1234	15-19	0.11470720879936636
1234	20-24	0.10487546914044543
1234	25-29	0.10893179219264226
1234	30-34	0.14005249980024814
1234	35-39	0.12510350309016616
1234	40-44	0.21490578587053477
1234	45-49	0.19045589311088662
1234	50-54	0.24785654469322083
1234	55-59	0.19918983255602285
1234	60-64	0.29141167728892725
1234	65-69	0.2517007282034527
1234	70-74	0.2939703655051815
1234	75-79	0.25795836827087726
1234	80-84	0.36813030163727234
1234	85-89	0.32446383727612726
1234	90-94	0.36396072743305297
1234	95-99	0.3319811856021957
1234	100-104	0.31697448402261585
1234	105-109	0.3000685937879055
1234	110-114	0.33919464187464143
1234	115-119	0.38544491436053363
1234	120-124	0.33914921828667133
1234	125-129	0.41653880845795754
1234	130-134	0.41603084388143685
1234	135-139	0.48867599043327203
1234	140-144	0.4585765349528401
1234	145-149	0.5206439298490722
1234	150-151	0.5442173887707398
1235	1	0.0897247517563926
1235	2	0.11983532598402746
1235	3	0.03861769085947486
1235	4	0.09549312596126924
1235	5	0.13267374655631414
1235	6	0.04184010608985034
1235	7	0.021193552113082603
1235	8	0.06116016403107949
1235	9	0.09678544564827973
1235	10-14	0.07145518566969855
1235	15-19	0.05143033636961292
1235	20-24	0.031438772763138445
1235	25-29	0.07195278937138738
1235	30-34	0.04235337970581554
1235	35-39	0.1254145195647709
1235	40-44	0.09450717117786667
1235	45-49	0.11325347203309377
1235	50-54	0.13703595340524544
1235	55-59	0.15095574272503853
1235	60-64	0.1528301549488873
1235	65-69	0.20088748432302594
