##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1103	30-34	0.08233204049314935
1103	35-39	0.11350901908835453
1103	40-44	0.17358634522219063
1103	45-49	0.08690033650734819
1103	50-54	0.08279201977145334
1103	55-59	0.09709236048304604
1103	60-64	0.012721740004472792
1103	65-69	0.12829593397598416
1103	70-74	0.11184056626866123
1103	75-79	0.1778525242719411
1103	80-84	0.23831265462807494
1103	85-89	0.20698503232694776
1103	90-94	0.21245445238014327
1103	95-99	0.23325852886668486
1103	100-104	0.2394229729718873
1103	105-109	0.3098804204463832
1103	110-114	0.30836961994410217
1103	115-119	0.23308441428543603
1103	120-124	0.27544206925139747
1103	125-129	0.2746160332238432
1103	130-134	0.32707158459526653
1103	135-139	0.3219212921250403
1103	140-144	0.3765383283366148
1103	145-149	0.42931189075151366
1103	150-151	0.4029305683074895
1104	1	-0.01583300971818602
1104	2	0.14683128569738102
1104	3	0.006327287759567923
1104	4	0.07741521899639281
1104	5	0.04434461390680866
1104	6	-0.06527229364087361
1104	7	0.07087209461358412
1104	8	0.09862191404057796
1104	9	0.07694445361547508
1104	10-14	0.015956537472789023
1104	15-19	0.0556147609216211
1104	20-24	0.009959044862540622
1104	25-29	0.012769951781287148
1104	30-34	0.022299186823396155
1104	35-39	0.0032915277945804178
1104	40-44	-0.046602891915590305
1104	45-49	-0.11328758648365067
1104	50-54	-0.08791039168791315
1104	55-59	-0.09234189932378456
1104	60-64	-0.04338444305617628
1104	65-69	0.009192182086891876
1104	70-74	-0.013844432745727886
1104	75-79	-0.03794877673337993
1104	80-84	0.05138315860336462
1104	85-89	0.01100500735815757
1104	90-94	0.005836409144713173
1104	95-99	0.0031303995546494434
1104	100-104	0.11944662761410996
1104	105-109	0.025138978827349945
1104	110-114	0.09992885511066874
1104	115-119	0.109990912741317
1104	120-124	0.17975378487003013
1104	125-129	0.11979639987079338
1104	130-134	0.21906448820259783
1104	135-139	0.13708917437750046
1104	140-144	0.2392388999904682
1104	145-149	0.1659411042346619
1104	150-151	0.08495961095155025
1105	1	0.02626298779644287
1105	2	-0.02837194528692777
1105	3	-0.03849226383780291
1105	4	-0.14198104258907307
1105	5	-0.0776820002908778
1105	6	-0.23668533149102444
1105	7	-0.13629406289690138
1105	8	-0.2001975339995994
1105	9	0.05359748525219743
1105	10-14	-0.15885110504778766
1105	15-19	0.024882611592161652
1105	20-24	0.01065805589137625
1105	25-29	0.0350782415343005
1105	30-34	0.16942288588620613
1105	35-39	0.12788636029083023
1105	40-44	0.15167754095345032
1105	45-49	0.1133659629390138
1105	50-54	0.047833925611321604
1105	55-59	0.09866726548749227
1105	60-64	0.1484640527756511
1105	65-69	0.06633969930327765
1105	70-74	0.1890303148336301
1105	75-79	0.16696967197992052
1105	80-84	0.19993957138232332
1105	85-89	0.10731785362750657
1105	90-94	0.07154033914005709
1105	95-99	0.06622158165996694
1105	100-104	0.13587701129350194
1105	105-109	0.11493445337817576
1105	110-114	0.19465468745158176
1105	115-119	0.13958237962890507
1105	120-124	0.2179399806966842
1105	125-129	0.0983730063016992
1105	130-134	0.24936117955040515
1105	135-139	0.25766495235088627
1105	140-144	0.2716616204378326
1105	145-149	0.26875889535980946
1105	150-151	0.4390423531459291
1106	1	-0.20151404873122658
1106	2	-0.04943257156344316
1106	3	-0.15548547968869286
1106	4	-0.2886767206447587
1106	5	-0.1630175642168581
1106	6	-0.30933525502822334
1106	7	-0.08307800673522792
1106	8	-0.013192104627620438
1106	9	0.007807044641722882
1106	10-14	-0.17390657906583584
1106	15-19	-0.03295559517557223
1106	20-24	0.011535581986237275
1106	25-29	0.07891143973203896
1106	30-34	0.06963533957232215
1106	35-39	0.06915574540675351
1106	40-44	0.04092194480020339
1106	45-49	0.04903868162776348
1106	50-54	0.07373120887264406
