##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13515361
Total Bases	2 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.83399044982964	40.0	40.0	40.0	40.0	40.0
2	39.32686740664937	40.0	40.0	40.0	40.0	40.0
3	39.41189687793023	40.0	40.0	40.0	40.0	40.0
4	39.39795836751974	40.0	40.0	40.0	40.0	40.0
5	39.42549029951919	40.0	40.0	40.0	40.0	40.0
6	39.44426005343106	40.0	40.0	40.0	40.0	40.0
7	39.49785092680839	40.0	40.0	40.0	40.0	40.0
8	39.498694411492224	40.0	40.0	40.0	40.0	40.0
9	39.48024976913306	40.0	40.0	40.0	40.0	40.0
10-14	39.5118186484253	40.0	40.0	40.0	40.0	40.0
15-19	39.541205654810106	40.0	40.0	40.0	40.0	40.0
20-24	39.55106072268436	40.0	40.0	40.0	40.0	40.0
25-29	39.396732473516614	40.0	40.0	40.0	40.0	40.0
30-34	39.348091641799286	40.0	40.0	40.0	40.0	40.0
35-39	39.3333851755791	40.0	40.0	40.0	40.0	40.0
40-44	39.32354721416616	40.0	40.0	40.0	40.0	40.0
45-49	39.314771273960055	40.0	40.0	40.0	40.0	40.0
50-54	39.28686708405347	40.0	40.0	40.0	40.0	40.0
55-59	39.25724443468435	40.0	40.0	40.0	40.0	40.0
60-64	39.23709228336558	40.0	40.0	40.0	40.0	40.0
65-69	39.213602951486095	40.0	40.0	40.0	40.0	40.0
70-74	39.188451540436105	40.0	40.0	40.0	40.0	40.0
75-79	39.15597294071539	40.0	40.0	40.0	40.0	40.0
80-84	39.105236567487914	40.0	40.0	40.0	40.0	40.0
85-89	39.07737401908835	40.0	40.0	40.0	40.0	40.0
90-94	39.04513286770513	40.0	40.0	40.0	40.0	40.0
95-99	39.00636166507132	40.0	40.0	40.0	40.0	40.0
100-104	38.95096540891508	40.0	40.0	40.0	40.0	40.0
105-109	38.90319697712847	40.0	40.0	40.0	40.0	40.0
110-114	38.87344901849089	40.0	40.0	40.0	40.0	40.0
115-119	38.82479096192843	40.0	40.0	40.0	40.0	40.0
120-124	38.767425657368676	40.0	40.0	40.0	40.0	40.0
125-129	38.677529161078276	40.0	40.0	40.0	40.0	40.0
130-134	38.639100620397784	40.0	40.0	40.0	40.0	40.0
135-139	38.55706821297633	40.0	40.0	40.0	40.0	40.0
140-144	38.45853129635235	40.0	40.0	40.0	40.0	40.0
145-149	38.32776302460586	40.0	40.0	40.0	40.0	40.0
150-151	37.87931776295136	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	45-49	0.17464438812751126
1103	50-54	0.28472160609607755
1103	55-59	0.3123859266697764
1103	60-64	0.3012011696958865
1103	65-69	0.3868311500994892
1103	70-74	0.33332670662856145
1103	75-79	0.3580363483661557
1103	80-84	0.3738753443932268
1103	85-89	0.43911031138964063
1103	90-94	0.47232775983564323
1103	95-99	0.4653934980413368
1103	100-104	0.4623502959006558
1103	105-109	0.4631173659184853
1103	110-114	0.422209030680321
1103	115-119	0.46218271308852366
1103	120-124	0.5089331640475336
1103	125-129	0.6452647260995406
1103	130-134	0.5443925498874691
1103	135-139	0.6405186088033261
1103	140-144	0.6041964237033852
1103	145-149	0.5621030696418643
1103	150-151	0.6100332359442788
1104	1	0.11941118708949716
1104	2	0.1126583176874405
1104	3	0.07705871374562889
1104	4	0.12588009650137622
1104	5	0.04775932038565145
1104	6	0.030503035567740255
1104	7	0.05366577602850242
1104	8	0.13251619299351347
1104	9	0.22501860278703134
1104	10-14	0.07832662203819751
1104	15-19	0.06774094558387134
1104	20-24	0.08027295055011052
1104	25-29	0.022914822541906688
1104	30-34	0.1540105898852957
1104	35-39	0.11617723761492726
1104	40-44	0.16641631483166464
1104	45-49	0.173461656016336
1104	50-54	0.16204863152481153
1104	55-59	0.23074061488845388
1104	60-64	0.1844576254419934
1104	65-69	0.23741791664131995
1104	70-74	0.18046515199291235
1104	75-79	0.2392874161104288
1104	80-84	0.29345218912678206
1104	85-89	0.32902949136204285
1104	90-94	0.37661056422489736
1104	95-99	0.28119742734023845
1104	100-104	0.34393515692963916
1104	105-109	0.4129484980559397
1104	110-114	0.3812759864592863
1104	115-119	0.3959260602203969
1104	120-124	0.36448477716272265
1104	125-129	0.4330379043635446
1104	130-134	0.340794415975914
1104	135-139	0.40855855886575654
1104	140-144	0.4637903523452138
1104	145-149	0.4782499912530156
1104	150-151	0.5735459503144753
1105	1	0.20585813991919366
1105	2	-0.028337384689194778
1105	3	-0.01881971011394512
1105	4	0.1390939938762017
1105	5	0.1496388833743083
1105	6	0.08169135431676722
1105	7	0.07914084463514115
1105	8	0.23590769094825959
1105	9	0.10454016857173087
1105	10-14	0.1024316290283096
1105	15-19	0.07801588992188613
1105	20-24	0.11180922145571515
1105	25-29	0.0896046169808784
1105	30-34	0.16055022639955752
1105	35-39	0.13330870346693757
1105	40-44	0.20390505298730943
1105	45-49	0.1633710434755571
1105	50-54	0.1761986858923379
1105	55-59	0.21174615519808526
1105	60-64	0.226404500603806
1105	65-69	0.22995454999708898
1105	70-74	0.23669049243716245
1105	75-79	0.27676165625955207
1105	80-84	0.30053446531380246
1105	85-89	0.2993593210104635
1105	90-94	0.35422874886736366
1105	95-99	0.29270263108900707
1105	100-104	0.33619943487713755
1105	105-109	0.3998371222986776
1105	110-114	0.3835521734835652
1105	115-119	0.39829234199950037
1105	120-124	0.3889967639074001
1105	125-129	0.5288241623245185
1105	130-134	0.4051552092239845
1105	135-139	0.5158386292846373
1105	140-144	0.5170042497200384
1105	145-149	0.5574888459104983
1105	150-151	0.5700017055052697
1106	1	0.30242963007140133
1106	2	0.10431017825149524
1106	3	0.12391940291757209
1106	4	0.15241596897703857
1106	5	0.2528893221373565
1106	6	0.15545486360007033
1106	7	0.09775876669440464
1106	8	0.16035833908595265
1106	9	0.13859433912996622
1106	10-14	0.05037637054299893
1106	15-19	0.10867285419477213
1106	20-24	0.12146611388435957
1106	25-29	0.1230214264807401
1106	30-34	0.13624326674523246
1106	35-39	0.13141509452540845
1106	40-44	0.13364035827402887
1106	45-49	0.19774132869720518
1106	50-54	0.21166100358757234
1106	55-59	0.2417093093655609
1106	60-64	0.22899705138228654
1106	65-69	0.2103995737570017
1106	70-74	0.23707434595701926
1106	75-79	0.30281135194786657
1106	80-84	0.36587680312543114
1106	85-89	0.30297308636717446
